91402, -0.13, 0.72, 0.64, -2.26, 4.21, -2.20, 327.34
91437, -0.15, 0.71, 0.66, -2.51, 3.53, -2.40, 327.67
91472, -0.24, 0.71, 0.67, -1.76, -12.34, 0.66, 327.11
91507, -0.08, 0.67, 0.74, 6.92, -24.90, -3.96, 326.99
91542, -0.16, 0.82, 0.54, 11.56, -23.36, -14.88, 328.64
91577, -0.17, 0.81, 0.56, -13.50, 10.33, -3.16, 327.32
91612, -0.05, 0.72, 0.72, -0.82, -12.99, -0.87, 329.17
91647, -0.16, 0.75, 0.68, -3.21, 0.87, 0.42, 327.52
91682, -0.11, 0.73, 0.68, -3.14, -4.31, -0.44, 327.13
91717, -0.15, 0.72, 0.72, -0.72, -2.57, 0.50, 327.34
91752, -0.10, 0.73, 0.70, 1.61, 2.02, 0.29, 328.31
91786, -0.12, 0.72, 0.69, 0.21, 3.86, -0.36, 327.87
91821, -0.12, 0.72, 0.66, -2.05, 4.40, -0.62, 327.72
91856, -0.13, 0.70, 0.68, -4.36, 6.49, -0.69, 328.48
91891, -0.15, 0.71, 0.67, -2.20, 4.92, -1.24, 328.22
91926, -0.14, 0.71, 0.68, -0.85, -0.77, -0.69, 327.22
91962, -0.15, 0.72, 0.70, 0.40, -0.05, -0.26, 328.27
91997, -0.12, 0.73, 0.67, -0.53, -2.11, -1.17, 328.59
92031, -0.14, 0.73, 0.70, -2.06, 7.86, -0.81, 328.39
92066, -0.14, 0.73, 0.70, -2.50, 1.98, -1.97, 327.84
92101, -0.14, 0.70, 0.70, -2.04, 2.50, -1.92, 328.56
92136, -0.16, 0.71, 0.67, -0.30, 3.37, -2.02, 327.87
92171, -0.17, 0.70, 0.68, 0.82, -1.62, -1.55, 328.15
92206, -0.15, 0.70, 0.67, 1.44, -2.37, -1.27, 328.14
92241, -0.17, 0.73, 0.67, -0.68, -0.09, 0.60, 328.22
92276, -0.17, 0.72, 0.68, -3.04, -0.84, 1.85, 327.87
92311, -0.13, 0.71, 0.69, -3.00, -0.18, 1.27, 328.77
92346, -0.15, 0.74, 0.68, -6.11, -3.71, 0.20, 326.42
92381, -0.14, 0.74, 0.55, -14.44, -20.09, 9.84, 327.52
92415, -0.11, 0.68, 0.83, -4.29, -13.66, 6.41, 327.89
92450, -0.16, 0.79, 0.59, 0.08, -0.17, 3.60, 327.16
92485, -0.12, 0.71, 0.67, -2.21, 0.55, 4.27, 327.62
92521, -0.14, 0.69, 0.71, -1.82, 2.54, 3.89, 326.81
92556, -0.12, 0.70, 0.70, -0.37, -5.46, -1.61, 327.72
92590, -0.12, 0.72, 0.66, -0.65, 0.50, -1.93, 326.99
92625, -0.12, 0.70, 0.73, -3.24, 0.21, -0.66, 328.36
92660, -0.14, 0.71, 0.70, -1.76, -3.42, -1.04, 326.81
92695, -0.11, 0.72, 0.68, 0.05, -3.95, -1.94, 327.99
92730, -0.15, 0.70, 0.75, -0.44, 0.50, -0.38, 326.81
92765, -0.12, 0.70, 0.70, 0.97, -0.65, -1.31, 327.23
92800, -0.13, 0.69, 0.72, 1.15, 1.98, -2.08, 328.09
92835, -0.12, 0.67, 0.69, 1.44, 2.77, -3.44, 328.26
92870, -0.11, 0.63, 0.67, 1.81, -0.73, -6.60, 327.22
92904, -0.07, 0.57, 0.61, 3.87, -10.27, -12.41, 328.09
92939, 0.04, 0.41, 0.45, -0.10, -24.17, -27.41, 328.05
92975, 0.01, 0.31, 0.35, -19.16, -50.89, -47.02, 328.27
93010, 0.04, 0.31, 0.39, -39.21, -63.72, -61.19, 328.52
93044, 0.03, 0.34, 0.37, -64.51, -43.38, -66.13, 330.63
93080, -0.11, 0.40, 0.55, -90.34, -44.26, -64.25, 330.56
93114, -0.09, 0.47, 0.61, -107.14, -61.18, -51.55, 332.19
93149, -0.18, 0.46, 0.79, -124.77, -76.79, -28.98, 332.78
93185, -0.19, 0.68, 0.96, -134.17, -97.99, -19.45, 333.91
93219, -0.11, 0.64, 1.09, -153.56, -131.03, -5.33, 334.47
93254, 0.24, 0.51, 1.59, -119.76, -136.09, -12.36, 335.94
93289, 0.53, 0.58, 1.66, -72.20, -60.70, -31.60, 336.35
93324, 0.27, 0.54, 1.50, -21.35, -53.69, -57.11, 337.64
93359, 0.23, 0.41, 1.31, 14.31, -53.10, -72.11, 339.29
93394, 0.32, 0.38, 1.36, 37.18, -66.54, -88.88, 339.86
93429, 0.43, 0.28, 1.22, 57.27, -71.76, -97.74, 339.43
93464, 0.35, 0.16, 1.08, 65.12, -27.02, -97.73, 340.50
93499, 0.18, 0.14, 1.02, 67.14, -14.82, -91.65, 340.48
93534, 0.14, 0.10, 0.95, 67.17, -23.46, -79.68, 339.09
93568, 0.08, 0.08, 0.89, 59.15, -8.50, -63.02, 340.28
93603, 0.04, 0.16, 0.77, 41.58, -5.35, -48.09, 340.28
93639, -0.00, 0.23, 0.76, 21.47, 0.37, -26.99, 339.41
93674, 0.08, 0.26, 0.77, 8.98, -3.06, -8.58, 339.43
93709, 0.13, 0.29, 0.74, -2.55, 5.18, 4.53, 338.31
93744, 0.15, 0.35, 0.80, -10.53, 2.06, 20.11, 338.29
93778, 0.22, 0.36, 0.85, -8.37, -3.25, 30.95, 340.06
93813, 0.23, 0.34, 0.89, -1.39, -8.85, 37.67, 337.94
93848, 0.25, 0.38, 0.87, 4.53, -12.89, 41.05, 338.11
93883, 0.34, 0.44, 0.86, 2.33, -9.27, 40.53, 337.65
93918, 0.31, 0.37, 0.89, 2.18, 7.34, 43.61, 336.72
93953, 0.36, 0.38, 0.84, 1.22, -2.15, 43.03, 336.33
93988, 0.41, 0.33, 0.76, -9.18, 5.17, 44.95, 335.13
94023, 0.33, 0.31, 0.69, -29.05, 12.13, 45.41, 333.16
94058, 0.32, 0.23, 0.67, -42.65, -1.26, 51.54, 334.24
94093, 0.22, 0.36, 0.77, -60.18, -18.58, 53.91, 335.15
94128, 0.19, 0.33, 0.89, -56.27, -26.71, 68.79, 335.10
94162, 0.34, 0.35, 0.87, -42.45, -40.43, 84.63, 334.09
94198, 0.48, 0.36, 0.91, -48.45, -22.66, 89.40, 333.58
94233, 0.63, 0.29, 1.04, -45.12, -4.43, 80.34, 335.43
94267, 0.52, 0.26, 1.01, -33.23, 8.73, 63.24, 334.20
94302, 0.42, 0.29, 0.93, -18.50, -23.13, 46.11, 334.07
94337, 0.57, 0.37, 0.88, -12.85, -35.49, 31.82, 333.89
94372, 0.57, 0.40, 0.95, -18.63, -14.98, 17.79, 332.95
94407, 0.55, 0.38, 0.93, -19.69, -1.71, -2.73, 331.54
94442, 0.53, 0.30, 0.95, -23.39, 12.93, -20.03, 333.60
94477, 0.52, 0.23, 0.97, -21.92, 18.85, -34.66, 333.27
94512, 0.46, 0.17, 0.96, -18.79, 23.39, -41.95, 334.46
94547, 0.52, 0.15, 0.92, -23.49, 35.82, -50.60, 336.85
94582, 0.43, 0.10, 0.93, -43.59, 88.81, -53.75, 337.13
94617, 0.29, -0.02, 0.99, -54.15, 111.53, -54.37, 339.78
94652, 0.35, -0.09, 0.92, -49.52, 138.79, -57.62, 340.98
94686, 0.08, -0.16, 0.95, -51.77, 156.49, -47.79, 345.19
94721, 0.08, -0.21, 0.98, -36.02, 112.17, -49.30, 345.78
94756, -0.05, -0.19, 0.96, -27.22, 89.98, -45.67, 347.80
94792, -0.09, -0.15, 0.96, -19.38, 51.36, -37.08, 348.75
94827, -0.13, -0.12, 0.94, -16.91, 32.69, -29.19, 351.46
94861, -0.18, -0.11, 0.94, -14.78, 23.55, -19.03, 350.56
94896, -0.15, -0.11, 0.95, -13.99, 18.31, -10.03, 351.83
94932, -0.14, -0.14, 0.99, -11.92, 13.05, -2.27, 353.11
94966, -0.10, -0.14, 0.99, -8.10, 12.36, 2.02, 353.23
95001, -0.13, -0.13, 0.98, -4.69, 14.32, 5.82, 353.60
95036, -0.11, -0.14, 0.99, 1.58, 4.61, 7.17, 353.50
95071, -0.12, -0.10, 0.99, 3.51, 7.95, 7.28, 351.14
95106, -0.09, -0.07, 0.97, 6.79, 3.77, 8.27, 352.68
95141, -0.17, -0.09, 0.98, 5.33, 13.75, 8.64, 352.82
95176, -0.19, -0.10, 0.96, 9.60, -5.06, 5.18, 351.89
95211, -0.14, -0.10, 0.98, 10.49, -9.16, 7.44, 352.07
95246, -0.14, -0.08, 0.97, 8.59, -0.70, 8.80, 352.86
95281, -0.21, -0.07, 0.98, 7.20, -3.82, 10.50, 351.71
95316, -0.20, -0.06, 0.98, 5.76, -16.38, 16.31, 351.20
95351, -0.32, -0.11, 1.07, 5.21, -78.65, 26.22, 350.12
95385, -0.08, -0.12, 0.98, 23.15, -204.69, 13.25, 350.49
95420, 0.19, -0.04, 0.92, 29.15, -204.58, 12.47, 349.22
95456, 0.31, 0.04, 0.87, 21.12, -148.22, 7.48, 347.77
95490, 0.51, 0.01, 0.85, -9.08, -30.37, 11.08, 347.74
95525, 0.14, -0.06, 1.01, -7.29, 24.85, 8.17, 346.87
95560, 0.29, -0.02, 0.94, -0.40, -29.42, 7.60, 345.68
95595, 0.30, 0.01, 0.97, -4.36, -28.61, -4.40, 345.80
95630, 0.31, 0.04, 0.91, -11.41, -6.68, -7.54, 346.21
95665, 0.34, 0.03, 0.90, -22.61, 0.26, 6.90, 347.81
95700, 0.25, -0.09, 0.98, -21.79, 14.30, 9.05, 346.94
95735, 0.25, -0.07, 0.95, -19.46, -3.44, -0.80, 350.07
95770, 0.22, -0.08, 0.92, -12.45, -15.86, -5.31, 348.62
95805, 0.29, -0.07, 0.92, -9.82, -21.24, -0.16, 348.39
95840, 0.30, -0.04, 0.90, -8.05, -7.78, -5.21, 349.36
95875, 0.27, -0.12, 0.94, -4.08, -3.85, 0.05, 348.79
95910, 0.35, -0.09, 0.96, -0.58, -7.78, 1.23, 348.69
95945, 0.33, -0.13, 0.94, 1.91, -8.05, -0.87, 349.26
95979, 0.31, -0.08, 0.93, 7.43, -18.47, -6.21, 350.83
96014, 0.33, -0.08, 0.92, 7.44, -8.67, -3.76, 351.17
96049, 0.33, -0.07, 0.92, 1.01, 5.50, 4.34, 350.68
96084, 0.28, -0.09, 0.94, 1.88, -2.44, 0.53, 348.87
96119, 0.31, -0.09, 0.93, -6.55, 14.00, 6.54, 347.73
96154, 0.30, -0.11, 0.96, -10.31, 27.24, 11.53, 350.06
96189, 0.31, -0.08, 0.93, -0.84, 8.16, 5.65, 349.71
96224, 0.23, -0.09, 0.96, -7.03, 21.82, 5.04, 349.20
96259, 0.26, -0.11, 0.94, -5.76, 10.39, 0.15, 348.90
96294, 0.25, -0.11, 0.94, 4.40, -9.43, -7.37, 349.71
96329, 0.27, -0.11, 0.95, 3.65, -15.24, -6.11, 350.11
96364, 0.29, -0.10, 0.91, 10.66, -32.16, -4.08, 349.92
96399, 0.37, -0.04, 0.91, 16.73, -37.18, 12.71, 349.77
96433, 0.29, -0.08, 0.97, -2.14, 17.89, 8.21, 348.93
96468, 0.27, -0.09, 0.95, 3.07, 2.64, 4.89, 349.13
96503, 0.29, -0.08, 0.92, 1.53, 1.09, 5.93, 348.38
96538, 0.35, -0.07, 0.92, 0.69, 8.98, 3.03, 349.00
96573, 0.27, -0.07, 0.93, -3.63, 24.23, 4.11, 349.26
96609, 0.23, -0.08, 0.95, -2.65, 14.06, 3.60, 347.51
96644, 0.31, -0.10, 0.94, 0.92, 6.53, 2.37, 348.86
96678, 0.29, -0.06, 0.96, -3.25, 31.56, 1.26, 348.56
96713, 0.15, -0.08, 0.97, -3.25, 31.46, 3.02, 348.46
96748, 0.22, -0.08, 0.96, 1.41, 6.90, 0.40, 348.69
96783, -0.26, -0.85, 0.99, -14.66, 21.16, -72.35, 348.94
96818, 0.41, -0.44, 0.95, -9.43, -5.89, 51.90, 349.07
96853, 0.22, -0.14, 1.01, -8.59, 17.95, 12.07, 349.46
96888, 0.29, 0.24, 0.95, 53.60, -16.42, 22.02, 348.82
96923, 0.47, -0.02, 0.83, -6.23, -49.88, -22.93, 348.72
96958, 0.20, -0.06, 0.96, -16.37, 11.47, -5.48, 346.93
96993, 0.25, -0.07, 0.96, -6.44, 42.68, 33.02, 347.69
97028, -0.02, -0.27, 1.10, -5.37, 82.33, 26.11, 347.56
97062, 0.48, 0.08, 1.07, -9.32, 6.81, 19.78, 348.79
97097, 0.16, -0.20, 0.92, 4.17, 43.51, 26.26, 348.85
97133, 0.15, 0.03, 0.93, -35.88, 65.76, -6.72, 347.56
97168, -0.08, -0.11, 1.01, -33.00, 106.14, 3.19, 349.41
97203, -0.07, -0.20, 1.01, -24.11, 71.78, 12.81, 349.76
97238, -0.07, -0.17, 1.02, 11.27, 47.96, 13.49, 350.21
97273, -0.08, -0.18, 1.09, 15.05, -39.04, -17.36, 350.15
97307, -0.13, -0.27, 1.04, 11.05, 59.08, 6.11, 350.46
97342, 0.17, -0.08, 0.93, -0.06, -47.50, 17.50, 350.08
97377, 0.04, -0.19, 0.98, -7.98, -21.10, 25.58, 347.84
97412, -0.02, -0.14, 0.98, -3.31, 33.74, 12.74, 350.71
97447, -0.07, -0.15, 1.01, 0.84, 20.24, 14.01, 350.02
97482, 0.00, -0.13, 0.97, 2.51, -14.12, 5.82, 350.15
97517, -0.23, -0.30, 1.92, -1.40, 14.00, 11.55, 349.56
97552, 0.12, -0.14, 0.95, -14.53, -6.94, -11.23, 349.11
97587, 0.10, -0.11, 1.10, -3.85, 56.62, -1.63, 350.03
97622, -0.16, -0.14, 1.04, 2.14, 25.99, -0.54, 348.95
97656, -0.16, -0.12, 0.96, -7.47, 47.02, 0.28, 349.43
97691, -0.16, -0.17, 1.00, -11.51, 34.89, -13.44, 349.49
97727, -0.12, -0.13, 0.92, -19.11, -10.57, -13.08, 350.68
97762, -0.03, -0.13, 0.96, -10.44, -0.96, -6.84, 350.82
97797, -0.50, -0.20, 0.86, -10.39, 56.23, -2.98, 350.87
97831, -0.43, -0.19, 1.30, -22.56, 34.58, 25.41, 350.68
97866, -0.37, -0.22, 1.17, -4.88, 18.69, 3.73, 350.83
97901, -0.22, -0.22, 0.94, -1.41, 0.21, -13.45, 350.04
97936, -0.68, -0.18, 0.91, -4.86, 19.62, 9.53, 350.72
97971, -0.34, 0.06, 0.99, 30.58, 24.06, -43.44, 350.83
98006, -0.47, -0.26, 0.94, -4.65, 5.62, 7.32, 351.95
98041, -0.21, -0.23, 0.87, -7.43, -1.50, -1.62, 351.77
98076, -0.17, -0.17, 1.00, -1.53, -9.60, -4.89, 353.01
98111, 0.75, 0.33, 1.69, -9.78, 21.06, 15.24, 352.05
98146, -0.89, -0.54, 0.55, -26.46, 30.86, 65.88, 351.52
98181, -0.33, -0.19, 0.95, 6.25, 23.87, -3.53, 351.02
98216, -1.09, 0.21, 1.20, -44.60, 119.30, 35.54, 351.05
98251, -0.91, -0.85, 0.69, -50.96, 10.29, 82.53, 351.91
98285, -1.65, -1.14, -0.38, -14.82, -118.83, 115.80, 351.59
98321, -1.05, -0.33, 0.37, 28.54, 77.63, 19.85, 351.81
98356, -0.36, -0.21, 0.81, 6.05, -16.69, -25.26, 351.23
98390, -0.03, -0.24, 1.25, -13.81, -23.75, -9.79, 352.06
98425, -0.23, -0.15, 1.00, -15.98, 11.83, 2.13, 350.67
98460, -0.30, -0.18, 1.05, 0.52, 22.94, 1.50, 351.66
98495, -0.15, -0.14, 1.05, 8.79, -23.02, -12.28, 351.39
98530, -0.41, -0.17, 0.93, 6.56, -33.35, 4.63, 352.00
98565, -0.29, -0.18, 0.92, 10.91, -21.06, 10.08, 352.91
98600, -0.16, -0.19, 0.96, 40.21, -65.33, 6.32, 352.06
98635, -0.16, -0.23, 0.85, 62.24, -43.30, 7.72, 350.63
98670, -0.34, -0.17, 0.97, 41.18, -57.14, 4.21, 350.29
98705, -0.24, -0.10, 0.90, 43.15, -46.40, 14.72, 350.40
98740, -0.11, -0.02, 0.92, 26.23, 40.78, 33.11, 348.61
98775, -0.28, -0.12, 0.96, -8.86, 2.43, 13.51, 348.96
98810, -0.20, -0.27, 1.02, 58.64, -27.39, 7.34, 349.11
98845, -0.16, -0.04, 0.87, 1.06, 15.89, 22.82, 347.11
98880, -0.19, -0.02, 0.87, -3.45, 42.57, 36.04, 346.60
98915, -0.18, -0.03, 0.97, 1.05, 30.15, 42.41, 346.20
98949, -0.07, 0.07, 0.94, 12.91, -5.66, -5.32, 346.42
98984, -0.24, -0.00, 0.88, 0.79, -16.47, 23.16, 346.42
99019, -0.31, 0.01, 0.96, -19.40, -8.37, 32.05, 346.75
99054, -0.37, 0.02, 0.90, -45.92, -38.76, 4.83, 344.85
99090, -0.27, -0.06, 1.04, -39.63, -27.78, -7.47, 345.05
99124, 0.34, -0.04, 1.18, -11.67, -42.82, -8.26, 345.49
99159, -0.24, -0.10, 0.93, -17.14, -20.15, 2.64, 346.86
99194, -0.13, -0.10, 0.98, -6.47, -45.17, -1.05, 346.44
99230, 0.09, -0.07, 1.02, -8.33, -29.97, -8.61, 346.10
99264, -0.19, -0.11, 1.02, 8.40, 0.81, -4.31, 345.86
99299, -0.16, -0.03, 1.00, 41.44, -19.58, 0.05, 347.08
99334, 0.01, 0.03, 1.00, 50.31, -38.02, 25.45, 346.86
99369, -0.13, 0.04, 1.00, -1.46, -43.46, 17.36, 343.76
99404, -0.05, -0.03, 0.92, -7.27, -35.18, 14.37, 342.76
99439, -0.20, 0.04, 0.92, -12.37, -14.11, 8.36, 343.45
99473, -0.42, -0.07, 1.06, 8.56, 24.63, 12.73, 343.69
99508, -0.11, -0.08, 0.85, 11.26, -24.34, 5.53, 343.73
99544, -0.12, -0.19, 0.97, -8.14, -11.20, 16.76, 342.91
99579, -0.01, -0.04, 1.06, -25.51, 12.11, 26.32, 342.08
99614, 0.13, -0.02, 1.13, 7.50, -32.50, 5.53, 342.54
99648, 0.08, 0.09, 1.13, 37.11, 41.73, 2.59, 341.94
99683, -0.21, -0.03, 1.04, 60.65, 100.08, 26.66, 342.39
99718, 0.04, -0.04, 1.10, 12.34, 77.82, 14.98, 342.41
99753, -0.15, 0.04, 0.96, 13.90, 119.43, 16.61, 341.52
99788, -0.34, 0.08, 0.77, -2.73, 183.67, 8.24, 343.19
99823, -0.44, 0.04, 0.84, -17.99, 117.82, -9.41, 341.48
99858, -0.34, 0.04, 1.06, 41.44, 74.84, -48.76, 341.98
99893, -0.33, 0.08, 0.96, -20.60, 38.58, -10.01, 343.14
99928, -0.63, -0.02, 1.09, -87.81, 50.54, -32.10, 343.51
99963, -0.70, -0.06, 0.91, -29.64, 54.69, -10.50, 344.28
99998, -0.44, 0.03, 0.95, -5.42, 213.61, 21.27, 344.13
100033, -0.58, -0.05, 0.84, -69.05, 250.12, 53.80, 345.46
100068, -0.71, -0.05, 0.81, -138.47, 114.63, 19.24, 343.58
100102, -0.64, 0.04, 1.17, -94.70, -38.01, -30.67, 344.10
100138, -0.64, -0.03, 0.88, -135.81, 70.91, -0.45, 343.67
100173, -0.61, 0.02, 0.60, -100.24, 77.50, 2.02, 345.28
100208, -0.64, -0.08, 1.13, -213.42, 19.89, -28.89, 344.53
100242, -1.12, -0.00, 0.56, 250.13, -46.60, -34.88, 346.11
100277, -1.26, -0.15, 0.34, 250.13, -80.11, -81.47, 346.95
100313, -1.04, -0.21, 0.22, -172.18, -213.22, -100.33, 346.51
100348, -0.79, -0.43, 0.33, -90.53, 250.12, -99.78, 351.48
100382, -0.76, -0.45, 0.20, -115.57, 250.12, -106.47, 351.94
100417, -0.40, -0.56, 0.58, -81.76, -161.47, -43.39, 353.66
100452, -0.08, -0.48, 0.42, -13.02, -246.90, -55.60, 356.54
100487, -0.29, -0.64, 0.32, 27.71, 250.13, -24.11, 358.46
100522, 0.01, -0.52, 0.48, 5.47, -204.51, -8.82, 0.17
100557, 0.00, -0.59, 0.24, 115.41, -241.97, -1.15, 358.22
100592, 0.05, -0.49, 0.53, 202.31, -225.44, 37.64, 355.47
100627, 0.31, -0.42, 0.91, 250.12, -117.64, 31.92, 349.57
100662, 1.16, 0.73, 1.38, 208.51, -43.44, 50.05, 339.80
100697, 0.25, -0.27, 0.92, 71.08, -2.61, 134.95, 330.45
100731, 0.19, -0.48, 1.00, 250.13, 43.53, 127.49, 330.05
100767, 0.27, 0.04, 1.09, 250.12, -89.79, -6.76, 326.06
100802, 0.33, 0.36, 1.04, 250.12, -8.14, 24.56, 316.54
100836, 0.14, 0.26, 0.79, 9.02, 124.34, 15.87, 309.69
100871, 0.20, 0.25, 0.89, -1.73, 63.59, 37.21, 308.43
100907, 0.10, 0.35, 1.18, -16.15, 6.45, 112.51, 309.81
100942, 0.11, 0.30, 1.19, -7.17, 20.37, 73.06, 308.27
100976, 0.04, 0.17, 0.93, -77.45, 55.94, 43.25, 306.94
101011, 0.14, 0.31, 1.15, -8.45, -17.48, 64.75, 306.99
101046, 0.22, 0.24, 1.06, -22.95, -38.69, 78.27, 307.89
101081, 0.38, 0.05, 0.90, -16.37, 28.83, 43.02, 308.47
101116, 0.12, 0.17, 1.00, -28.50, 49.75, 42.95, 305.11
101151, 0.38, 0.12, 0.93, -21.47, -36.36, 61.57, 307.87
101186, 0.29, 0.11, 0.87, -46.63, -45.88, 59.66, 306.48
101221, 0.18, 0.08, 1.02, -12.60, -17.08, 42.88, 307.74
101256, 0.31, 0.08, 0.89, -30.69, -119.38, 60.98, 304.92
101291, 0.28, 0.03, 1.02, 5.83, -93.70, 46.27, 305.15
101326, 0.35, 0.04, 0.89, -9.94, -141.54, 7.92, 302.09
101361, 0.49, -0.00, 0.82, -52.15, -82.08, 8.21, 302.06
101395, 0.53, -0.03, 0.81, -32.44, -125.74, -7.14, 301.61
101430, 0.55, 0.00, 0.79, -32.37, -99.25, -18.05, 299.37
101466, 0.55, -0.10, 0.72, -14.09, -53.69, -6.02, 297.22
101500, 0.54, -0.08, 0.80, 2.59, -50.91, -7.92, 296.95
101535, 0.62, -0.06, 0.86, -4.74, -58.54, -9.40, 296.06
101571, 0.64, -0.17, 0.70, -8.14, -17.24, -10.75, 295.03
101605, 0.56, -0.12, 0.67, 27.60, -3.84, -2.70, 296.43
101640, 0.69, -0.10, 0.87, 7.70, 29.42, 15.01, 299.05
101675, 0.62, -0.15, 0.55, 40.11, 42.21, -0.07, 296.82
101710, 0.57, -0.13, 0.75, 40.64, 105.91, 39.56, 297.94
101745, 0.42, 0.05, 1.05, 132.45, 79.35, 50.80, 298.72
101780, 0.46, 0.09, 0.85, 189.31, -22.65, 29.63, 296.57
101815, 0.62, 0.17, 1.00, 51.10, -26.24, 65.55, 299.08
101850, 0.38, -0.06, 0.62, 39.02, 21.31, 137.89, 296.44
101885, 0.56, 0.07, 0.75, 74.92, 30.94, 37.47, 293.96
101919, -0.28, -0.33, 0.23, -4.52, -0.64, 48.63, 293.39
101955, 0.78, 0.34, 0.88, -20.03, 102.80, 22.79, 293.45
101990, 0.55, 0.09, 0.97, -28.01, 48.95, 30.67, 292.21
102024, 0.43, 0.23, 0.93, 54.15, 76.02, -61.25, 295.95
102059, 0.52, 0.14, 1.06, 10.04, 28.90, -11.98, 295.82
102095, 0.38, 0.19, 0.86, -15.51, 12.40, -8.35, 296.01
102129, 1.86, -2.00, 2.00, 50.69, 38.15, 25.95, 294.44
102164, 0.37, 0.23, 0.64, 77.72, 53.58, 23.33, 296.14
102199, 2.00, 2.00, -1.55, 150.34, 25.81, 61.69, 298.49
102234, 0.61, 0.44, -0.09, 64.18, 45.78, 27.76, 294.65
102269, 0.32, 0.25, 1.01, 99.63, 24.92, 23.10, 294.80
102304, 0.56, 0.68, 0.93, 129.47, -27.34, 56.87, 295.79
102339, 0.23, 0.62, 1.08, 115.11, 20.12, 47.31, 293.99
102374, 0.42, 0.72, 0.83, 56.81, -8.41, 147.73, 293.56
102409, 0.45, 0.51, 0.88, 0.04, 28.95, 80.76, 292.16
102444, 0.46, 0.49, 0.82, 34.08, 29.40, 23.73, 293.33
102478, 0.79, 0.77, 0.83, 8.67, 32.16, 34.87, 291.60
102514, 0.44, 0.31, 0.76, 46.04, 30.44, 46.24, 294.65
102549, 0.96, 0.68, 0.81, 37.05, 18.46, 51.98, 290.73
102583, 0.51, 0.35, 0.91, 4.54, 37.94, 44.98, 292.56
102619, 0.09, 0.91, 0.71, -29.51, 36.83, 39.91, 292.59
102654, 0.90, 0.47, -0.35, 186.95, -50.61, 67.06, 291.87
102688, 0.28, 0.85, 0.90, 72.76, 36.15, -45.79, 293.92
102724, 0.46, 0.49, 0.52, 48.24, 2.47, 59.76, 291.80
102758, 0.37, 0.16, 0.72, -3.62, 98.69, -35.37, 292.56
102793, 0.33, 0.66, 0.85, -57.44, 3.79, 40.46, 292.00
102828, 0.43, 0.85, 0.98, -170.79, -23.36, 13.51, 292.80
102863, 0.69, -0.22, 0.43, -27.76, 72.74, -6.07, 293.92
102898, 0.29, 0.39, 1.04, -43.26, 139.80, -75.31, 293.56
102933, 0.12, 0.25, 0.91, -125.91, 70.78, -20.96, 294.04
102968, 0.15, 0.24, 0.98, 33.43, 114.69, -28.12, 295.92
103003, -0.22, 0.48, 1.00, 46.96, 24.23, -34.64, 298.52
103038, 0.10, 0.41, 0.89, 13.76, 3.29, 6.95, 301.52
103073, -0.08, 0.68, 0.75, 39.62, -185.08, 65.97, 298.96
103108, 1.61, -2.00, -2.00, -176.32, 17.60, -41.00, 297.02
103143, 0.33, 0.34, 0.63, -54.37, 57.71, -47.01, 301.26
103177, -0.07, 0.64, 0.99, -16.13, 26.49, -71.47, 305.62
103212, -0.28, 0.45, 1.14, -70.29, -3.42, -47.54, 303.59
103248, 0.11, 0.36, 1.04, -83.34, 5.93, -119.17, 304.18
103282, 0.12, 0.03, 0.74, -43.45, 8.53, -166.98, 304.16
103317, -0.01, 0.01, 0.69, 1.32, -38.01, -115.09, 306.42
103352, 0.24, 0.09, 0.78, 8.16, -122.85, -45.76, 305.02
103388, 0.32, 0.24, 0.77, 47.08, -109.76, -47.58, 303.77
103422, 0.40, 0.18, 0.72, 56.65, -134.60, -6.83, 300.34
103457, 0.43, 0.25, 0.81, 47.82, -155.74, 30.09, 298.11
103492, 0.50, 0.41, 0.88, 62.73, -134.50, -33.79, 296.44
103527, 0.71, 0.44, 0.97, 28.95, -132.10, -6.17, 292.97
103562, 0.72, 0.24, 0.77, 0.75, -62.90, 31.03, 293.16
103597, 0.58, 0.34, 0.78, 21.87, -56.86, 35.49, 290.03
103632, 0.69, 0.41, 0.84, 15.28, -35.87, 22.15, 287.30
103666, 0.65, 0.35, 0.63, 113.82, -115.86, -5.01, 286.87
103702, 0.79, 0.36, 0.62, 62.63, -73.04, -7.62, 289.93
103737, 0.34, 0.55, 0.37, 39.23, -137.47, -23.35, 289.09
103771, 0.76, 0.43, 0.45, 59.21, -48.66, 4.19, 290.14
103806, 0.77, 0.38, 0.43, 60.41, -40.72, -25.49, 284.86
103842, 0.71, 0.48, 0.43, 30.96, 3.80, -27.02, 288.17
103876, 0.89, 0.76, 0.06, 102.79, -11.65, -63.56, 289.14
103911, 0.59, 0.48, 0.64, 83.39, 5.27, -35.92, 288.72
103946, 0.57, 0.60, 0.49, 152.13, -60.57, -23.59, 288.17
103981, 0.73, 0.58, 0.18, 144.23, -110.26, -24.68, 289.03
104016, 0.81, 0.59, 0.12, 87.22, -107.76, -61.73, 291.16
104051, 0.71, 0.64, 0.16, 136.03, -87.98, -68.75, 294.11
104086, 0.86, 0.78, -0.14, 129.43, -92.14, -36.79, 294.54
104121, 0.75, 0.86, -0.04, 140.42, -78.37, -23.60, 300.81
104156, 0.71, 0.75, 0.02, 157.25, -144.51, -28.09, 302.47
104191, 0.55, 0.61, -0.16, 247.25, -121.33, -91.88, 308.12
104226, 0.65, 0.81, -0.54, 207.80, -162.60, -30.15, 315.67
