46773465, 0.42, 0.20, 0.88, -0.34, -1.10, -0.08, 2.55, 24.46, 51.61, -0.9162, -0.0049, 0.3303, 0.2267, 74.82, 10.21, 31.26, 5.95
46773500, 0.43, 0.20, 0.87, -0.30, -1.24, -0.05, 2.10, 22.66, 51.61, -0.9160, -0.0045, 0.3305, 0.2276, 74.81, 10.31, 31.41, 5.30
46773541, 0.43, 0.20, 0.86, -0.28, -1.15, -0.02, 2.70, 22.81, 52.51, -0.9157, -0.0043, 0.3306, 0.2284, 74.81, 10.39, 31.54, 6.75
46773570, 0.43, 0.20, 0.87, -0.31, -1.21, -0.06, 2.55, 22.36, 51.91, -0.9154, -0.0039, 0.3308, 0.2293, 74.81, 10.48, 31.69, 6.51
46773605, 0.42, 0.20, 0.86, -0.28, -1.24, -0.02, 1.05, 22.36, 51.61, -0.9151, -0.0038, 0.3309, 0.2302, 74.81, 10.55, 31.83, 2.69
46773640, 0.42, 0.19, 0.87, -0.35, -1.29, -0.08, 1.35, 24.16, 51.61, -0.9148, -0.0033, 0.3312, 0.2312, 74.81, 10.67, 31.99, 3.20
46773675, 0.42, 0.20, 0.88, -0.40, -1.31, -0.12, 3.75, 25.06, 51.01, -0.9145, -0.0030, 0.3314, 0.2323, 74.81, 10.77, 32.16, 8.51
46773710, 0.43, 0.19, 0.86, -0.43, -1.21, -0.06, 1.05, 24.16, 52.36, -0.9142, -0.0026, 0.3314, 0.2332, 74.76, 10.86, 32.31, 2.49
46773745, 0.44, 0.20, 0.87, -0.31, -1.18, -0.12, 3.30, 24.16, 51.91, -0.9140, -0.0023, 0.3314, 0.2342, 74.72, 10.95, 32.45, 7.78
46773786, 0.43, 0.19, 0.88, -0.40, -1.10, -0.09, 1.95, 22.81, 50.71, -0.9137, -0.0021, 0.3314, 0.2352, 74.69, 11.03, 32.60, 4.89
46773815, 0.43, 0.19, 0.87, -0.44, -1.11, -0.08, 2.55, 21.16, 52.96, -0.9135, -0.0018, 0.3314, 0.2360, 74.65, 11.11, 32.74, 6.87
46773849, 0.42, 0.21, 0.87, -0.24, -1.24, -0.14, 1.05, 24.91, 51.61, -0.9132, -0.0015, 0.3316, 0.2371, 74.65, 11.20, 32.90, 2.41
46773885, 0.42, 0.20, 0.88, -0.18, -1.33, -0.13, 2.70, 24.31, 51.01, -0.9128, -0.0015, 0.3319, 0.2380, 74.69, 11.27, 33.04, 6.34
46773920, 0.42, 0.20, 0.86, 0.15, -1.42, -0.14, 0.15, 23.26, 51.46, -0.9124, -0.0016, 0.3325, 0.2386, 74.82, 11.31, 33.15, 0.37
46773954, 0.43, 0.20, 0.87, -0.05, -1.67, -0.02, 2.55, 23.41, 50.26, -0.9118, -0.0018, 0.3337, 0.2392, 75.08, 11.37, 33.28, 6.22
46773990, 0.43, 0.20, 0.87, -0.12, -1.09, -0.13, 0.60, 22.36, 51.91, -0.9114, -0.0019, 0.3343, 0.2402, 75.20, 11.44, 33.44, 1.54
46774031, 0.42, 0.20, 0.86, -0.41, -1.18, -0.25, 1.80, 23.41, 51.61, -0.9110, -0.0017, 0.3343, 0.2413, 75.17, 11.52, 33.60, 4.40
46774059, 0.42, 0.20, 0.87, -0.33, -1.08, -0.18, 3.60, 22.36, 52.96, -0.9108, -0.0014, 0.3342, 0.2424, 75.09, 11.60, 33.77, 9.15
46774094, 0.42, 0.20, 0.88, -0.02, -1.26, -0.08, 3.00, 23.56, 50.71, -0.9105, -0.0015, 0.3342, 0.2434, 75.09, 11.64, 33.90, 7.26
46774130, 0.42, 0.20, 0.87, -0.12, -1.21, -0.02, 2.25, 22.81, 51.76, -0.9102, -0.0016, 0.3345, 0.2443, 75.14, 11.68, 34.03, 5.64
46774164, 0.43, 0.20, 0.87, -0.22, -1.16, -0.20, 1.05, 23.11, 51.31, -0.9099, -0.0016, 0.3345, 0.2452, 75.12, 11.73, 34.16, 2.60
46774199, 0.42, 0.20, 0.87, -0.21, -1.39, 0.00, 1.95, 24.01, 52.51, -0.9095, -0.0015, 0.3350, 0.2460, 75.19, 11.81, 34.31, 4.65
46774234, 0.42, 0.20, 0.87, -0.01, -1.38, -0.13, 2.85, 24.16, 50.56, -0.9091, -0.0015, 0.3355, 0.2470, 75.29, 11.87, 34.46, 6.73
46774272, 0.43, 0.20, 0.87, 0.02, -1.47, -0.15, 0.60, 23.11, 51.61, -0.9085, -0.0018, 0.3364, 0.2478, 75.49, 11.93, 34.60, 1.49
46774304, 0.43, 0.20, 0.87, -0.05, -1.40, -0.17, 2.85, 21.91, 53.71, -0.9081, -0.0020, 0.3371, 0.2485, 75.63, 11.97, 34.72, 7.41
46774339, 0.43, 0.19, 0.87, -0.23, -1.29, -0.19, 0.45, 23.26, 52.21, -0.9078, -0.0021, 0.3373, 0.2494, 75.67, 12.02, 34.85, 1.11
46774374, 0.42, 0.20, 0.87, -0.18, -1.37, -0.17, 4.50, 23.56, 51.01, -0.9074, -0.0019, 0.3375, 0.2503, 75.68, 12.09, 35.00, 10.82
46774409, 0.43, 0.20, 0.86, -0.22, -1.27, -0.03, 1.05, 25.66, 51.31, -0.9071, -0.0017, 0.3376, 0.2512, 75.67, 12.17, 35.15, 2.34
46774444, 0.42, 0.19, 0.86, -0.18, -1.27, -0.14, -0.30, 21.46, 52.21, -0.9069, -0.0016, 0.3376, 0.2521, 75.64, 12.23, 35.27, 359.20
46774479, 0.42, 0.19, 0.87, -0.18, -1.30, -0.07, 2.55, 23.71, 51.91, -0.9066, -0.0015, 0.3378, 0.2529, 75.66, 12.30, 35.40, 6.14
46774527, 0.43, 0.19, 0.86, -0.15, -1.49, -0.07, 1.65, 21.76, 52.51, -0.9062, -0.0013, 0.3382, 0.2537, 75.71, 12.38, 35.55, 4.34
46774549, 0.43, 0.21, 0.88, -0.25, -1.37, -0.15, 1.80, 23.11, 51.91, -0.9057, -0.0011, 0.3388, 0.2547, 75.79, 12.48, 35.72, 4.46
46774584, 0.43, 0.20, 0.87, -0.15, -1.34, -0.08, 2.85, 22.36, 51.91, -0.9053, -0.0010, 0.3392, 0.2556, 75.85, 12.57, 35.87, 7.27
46774619, 0.43, 0.20, 0.86, -0.22, -1.36, 0.04, 3.60, 24.91, 50.86, -0.9050, -0.0007, 0.3394, 0.2565, 75.85, 12.66, 36.01, 8.23
46774653, 0.42, 0.20, 0.87, -0.26, -1.10, -0.15, 1.80, 24.46, 50.56, -0.9047, -0.0005, 0.3394, 0.2574, 75.82, 12.73, 36.15, 4.21
46774689, 0.43, 0.20, 0.87, -0.28, -1.28, -0.07, 3.30, 23.41, 50.26, -0.9044, -0.0004, 0.3395, 0.2583, 75.80, 12.79, 36.29, 8.03
46774724, 0.43, 0.19, 0.87, -0.13, -1.18, -0.08, 0.60, 22.66, 52.36, -0.9042, -0.0003, 0.3396, 0.2592, 75.79, 12.85, 36.42, 1.52
46774764, 0.43, 0.20, 0.86, -0.28, -1.05, -0.09, 1.95, 24.01, 53.26, -0.9040, -0.0002, 0.3394, 0.2601, 75.73, 12.89, 36.54, 4.65
46774794, 0.43, 0.19, 0.86, -0.30, -1.16, 0.04, 2.10, 22.66, 53.41, -0.9037, 0.0001, 0.3394, 0.2610, 75.67, 12.97, 36.68, 5.30
46774829, 0.43, 0.20, 0.86, -0.14, -1.27, -0.10, 1.95, 22.81, 50.71, -0.9034, 0.0004, 0.3395, 0.2619, 75.65, 13.07, 36.83, 4.89
46774863, 0.42, 0.19, 0.87, 0.06, -1.47, -0.05, 2.10, 23.11, 51.61, -0.9031, 0.0007, 0.3400, 0.2625, 75.71, 13.15, 36.95, 5.19
46774899, 0.43, 0.21, 0.87, -0.18, -1.25, -0.11, 0.30, 23.41, 51.91, -0.9025, 0.0007, 0.3406, 0.2635, 75.82, 13.25, 37.12, 0.73
46774933, 0.43, 0.20, 0.88, -0.24, -1.02, -0.07, 1.05, 24.16, 52.36, -0.9023, 0.0011, 0.3404, 0.2645, 75.71, 13.34, 37.27, 2.49
46774968, 0.42, 0.21, 0.87, -0.25, -0.92, -0.08, 1.20, 22.81, 51.01, -0.9022, 0.0015, 0.3398, 0.2657, 75.52, 13.40, 37.42, 3.01
46775009, 0.43, 0.20, 0.88, -0.19, -1.17, 0.05, 1.95, 22.51, 50.71, -0.9020, 0.0017, 0.3396, 0.2666, 75.44, 13.46, 37.55, 4.95
46775038, 0.43, 0.20, 0.87, -0.15, -1.14, -0.04, 1.20, 22.81, 52.81, -0.9017, 0.0018, 0.3396, 0.2674, 75.40, 13.51, 37.67, 3.01
46775073, 0.43, 0.19, 0.88, -0.34, -1.08, 0.00, 1.80, 24.16, 52.36, -0.9015, 0.0021, 0.3395, 0.2684, 75.31, 13.59, 37.81, 4.26
46775108, 0.42, 0.20, 0.86, -0.41, -1.18, 0.00, 2.10, 23.71, 51.61, -0.9014, 0.0026, 0.3392, 0.2691, 75.20, 13.67, 37.92, 5.06
46775143, 0.43, 0.20, 0.87, -0.13, -1.25, 0.14, 0.90, 23.26, 52.51, -0.9011, 0.0030, 0.3394, 0.2698, 75.18, 13.77, 38.04, 2.22
46775178, 0.42, 0.21, 0.88, -0.15, -1.45, -0.14, 2.25, 24.31, 52.21, -0.9007, 0.0033, 0.3399, 0.2705, 75.25, 13.86, 38.17, 5.29
46775213, 0.43, 0.20, 0.88, -0.24, -1.17, -0.15, 2.10, 23.11, 52.66, -0.9003, 0.0035, 0.3402, 0.2715, 75.29, 13.95, 38.34, 5.19
46775251, 0.42, 0.21, 0.87, -0.35, -1.22, -0.13, 1.95, 23.26, 51.46, -0.9000, 0.0036, 0.3403, 0.2724, 75.26, 14.02, 38.47, 4.79
46775283, 0.43, 0.20, 0.87, -0.39, -1.17, -0.06, 3.30, 22.66, 53.71, -0.8997, 0.0040, 0.3401, 0.2735, 75.16, 14.11, 38.63, 8.29
46775318, 0.42, 0.21, 0.86, -0.37, -0.98, 0.02, 1.20, 24.31, 51.46, -0.8996, 0.0046, 0.3398, 0.2744, 75.01, 14.21, 38.77, 2.83
46775353, 0.43, 0.20, 0.87, -0.32, -1.13, -0.06, 3.30, 23.71, 51.61, -0.8993, 0.0053, 0.3397, 0.2753, 74.90, 14.33, 38.92, 7.93
46775388, 0.43, 0.20, 0.88, -0.34, -1.16, 0.03, 3.45, 22.81, 51.46, -0.8991, 0.0060, 0.3395, 0.2762, 74.78, 14.46, 39.07, 8.60
46775423, 0.42, 0.21, 0.87, -0.38, -1.21, -0.03, 1.65, 24.31, 51.76, -0.8989, 0.0068, 0.3393, 0.2771, 74.65, 14.58, 39.21, 3.88
46775458, 0.44, 0.20, 0.86, -0.40, -1.18, -0.11, 1.65, 24.01, 51.46, -0.8986, 0.0075, 0.3393, 0.2782, 74.54, 14.72, 39.39, 3.93
46775498, 0.43, 0.20, 0.86, -0.49, -1.11, -0.03, 2.70, 22.51, 52.51, -0.8984, 0.0082, 0.3391, 0.2791, 74.42, 14.84, 39.54, 6.84
46775528, 0.42, 0.21, 0.85, -0.54, -1.15, -0.05, 2.55, 23.11, 53.41, -0.8981, 0.0090, 0.3388, 0.2801, 74.25, 14.97, 39.70, 6.30
46775562, 0.42, 0.21, 0.88, -0.51, -0.95, 0.11, 0.15, 23.56, 52.21, -0.8980, 0.0099, 0.3384, 0.2809, 74.06, 15.10, 39.82, 0.36
46775598, 0.43, 0.20, 0.88, -0.39, -0.98, 0.05, 1.65, 23.56, 53.26, -0.8979, 0.0105, 0.3380, 0.2817, 73.88, 15.18, 39.94, 4.01
46775633, 0.42, 0.20, 0.87, -0.46, -1.15, 0.07, 1.80, 23.41, 51.61, -0.8978, 0.0113, 0.3375, 0.2827, 73.69, 15.30, 40.08, 4.40
46775667, 0.43, 0.19, 0.87, -0.63, -0.93, -0.10, 2.70, 24.76, 51.76, -0.8977, 0.0121, 0.3370, 0.2836, 73.48, 15.40, 40.20, 6.23
46775703, 0.42, 0.20, 0.88, -0.60, -1.18, -0.03, 1.65, 23.56, 51.46, -0.8975, 0.0130, 0.3365, 0.2848, 73.25, 15.53, 40.37, 4.01
46775743, 0.44, 0.19, 0.86, -0.63, -0.93, 0.03, 0.90, 24.31, 50.41, -0.8974, 0.0139, 0.3360, 0.2858, 73.04, 15.66, 40.52, 2.12
46775772, 0.42, 0.19, 0.88, -0.51, -1.24, 0.14, 1.35, 22.66, 52.96, -0.8972, 0.0147, 0.3357, 0.2865, 72.87, 15.77, 40.64, 3.41
46775808, 0.44, 0.19, 0.88, -0.51, -1.23, -0.12, 2.85, 23.41, 50.86, -0.8969, 0.0153, 0.3357, 0.2874, 72.81, 15.89, 40.78, 6.94
46775842, 0.42, 0.20, 0.87, -0.62, -0.87, -0.05, 1.65, 24.01, 52.21, -0.8967, 0.0162, 0.3353, 0.2884, 72.60, 16.03, 40.94, 3.93
46775877, 0.43, 0.20, 0.88, -0.79, -0.78, -0.05, 0.15, 22.51, 51.76, -0.8967, 0.0171, 0.3343, 0.2897, 72.24, 16.13, 41.10, 0.38
46775912, 0.42, 0.19, 0.86, -0.61, -0.77, -0.17, 3.45, 23.56, 50.41, -0.8967, 0.0179, 0.3331, 0.2911, 71.86, 16.21, 41.27, 8.33
46775947, 0.43, 0.20, 0.87, -0.67, -0.88, -0.11, 0.60, 21.91, 50.56, -0.8965, 0.0186, 0.3323, 0.2924, 71.59, 16.30, 41.43, 1.57
46775988, 0.44, 0.21, 0.86, -0.66, -0.66, 0.02, 0.90, 22.51, 51.76, -0.8964, 0.0192, 0.3314, 0.2935, 71.31, 16.38, 41.56, 2.29
46776017, 0.42, 0.20, 0.87, -0.56, -0.74, -0.05, 2.85, 22.36, 53.41, -0.8964, 0.0199, 0.3305, 0.2947, 71.01, 16.44, 41.70, 7.27
46776053, 0.43, 0.19, 0.88, -0.67, -0.92, -0.11, 1.80, 23.71, 51.91, -0.8962, 0.0208, 0.3298, 0.2959, 70.74, 16.56, 41.85, 4.34
46776087, 0.42, 0.20, 0.88, -0.44, -1.00, -0.08, 0.45, 23.26, 51.46, -0.8960, 0.0213, 0.3294, 0.2969, 70.59, 16.64, 41.99, 1.11
46776122, 0.43, 0.20, 0.89, -0.34, -1.05, -0.06, 1.05, 24.46, 52.36, -0.8957, 0.0216, 0.3294, 0.2979, 70.51, 16.72, 42.14, 2.46
46776157, 0.42, 0.20, 0.87, -0.39, -1.00, -0.04, 1.95, 23.56, 52.21, -0.8954, 0.0220, 0.3291, 0.2990, 70.38, 16.80, 42.29, 4.73
46776192, 0.42, 0.20, 0.87, -0.37, -1.12, -0.08, 2.70, 22.81, 51.76, -0.8951, 0.0224, 0.3290, 0.3001, 70.27, 16.89, 42.45, 6.75
46776230, 0.43, 0.20, 0.87, -0.56, -0.97, -0.05, 2.55, 23.41, 51.31, -0.8949, 0.0229, 0.3285, 0.3011, 70.09, 16.97, 42.59, 6.22
46776262, 0.43, 0.20, 0.86, -0.47, -1.05, -0.06, 1.80, 23.41, 53.41, -0.8947, 0.0235, 0.3281, 0.3022, 69.91, 17.04, 42.72, 4.40
46776297, 0.42, 0.19, 0.86, -0.41, -0.97, 0.01, 1.80, 23.71, 51.91, -0.8944, 0.0240, 0.3279, 0.3031, 69.79, 17.14, 42.86, 4.34
46776332, 0.43, 0.20, 0.88, -0.44, -1.02, 0.00, 1.20, 24.01, 51.46, -0.8942, 0.0244, 0.3276, 0.3041, 69.64, 17.21, 43.00, 2.86
46776367, 0.42, 0.19, 0.87, -0.47, -1.16, -0.08, 3.30, 24.46, 50.56, -0.8939, 0.0249, 0.3273, 0.3051, 69.51, 17.29, 43.14, 7.69
46776402, 0.43, 0.20, 0.87, -0.49, -0.99, -0.07, 2.10, 23.71, 51.91, -0.8936, 0.0254, 0.3273, 0.3062, 69.42, 17.40, 43.30, 5.06
46776437, 0.43, 0.20, 0.88, -0.50, -1.05, -0.13, 1.35, 22.36, 51.31, -0.8932, 0.0259, 0.3273, 0.3071, 69.34, 17.50, 43.45, 3.46
46776477, 0.42, 0.21, 0.87, -0.50, -1.08, -0.07, 1.80, 23.11, 51.91, -0.8929, 0.0262, 0.3273, 0.3081, 69.26, 17.58, 43.59, 4.46
46776507, 0.43, 0.20, 0.87, -0.27, -1.13, -0.05, 1.80, 22.36, 52.66, -0.8925, 0.0266, 0.3273, 0.3091, 69.19, 17.66, 43.74, 4.60
46776541, 0.43, 0.21, 0.87, -0.41, -1.19, -0.15, 2.10, 23.11, 51.31, -0.8921, 0.0268, 0.3274, 0.3101, 69.15, 17.74, 43.90, 5.19
46776576, 0.43, 0.20, 0.87, -0.30, -1.06, -0.20, 1.65, 23.56, 52.51, -0.8918, 0.0271, 0.3274, 0.3111, 69.10, 17.82, 44.04, 4.01
46776612, 0.42, 0.21, 0.87, -0.27, -1.18, -0.11, 1.05, 23.71, 51.31, -0.8914, 0.0274, 0.3274, 0.3122, 69.01, 17.90, 44.20, 2.54
46776646, 0.42, 0.20, 0.87, -0.46, -1.09, -0.09, 1.95, 22.81, 51.01, -0.8911, 0.0278, 0.3271, 0.3132, 68.89, 17.97, 44.34, 4.89
46776681, 0.42, 0.20, 0.86, -0.22, -1.37, -0.02, 2.55, 24.46, 51.61, -0.8909, 0.0279, 0.3272, 0.3138, 68.88, 18.01, 44.43, 5.95
46776721, 0.43, 0.20, 0.87, -0.41, -1.24, -0.19, 1.05, 23.71, 51.31, -0.8904, 0.0283, 0.3277, 0.3145, 68.92, 18.13, 44.57, 2.54
46776751, 0.43, 0.19, 0.87, -0.51, -0.88, -0.06, 3.30, 22.66, 52.66, -0.8900, 0.0287, 0.3276, 0.3158, 68.81, 18.22, 44.75, 8.29
46776786, 0.43, 0.20, 0.86, -0.44, -1.02, -0.16, 2.10, 23.11, 50.86, -0.8898, 0.0291, 0.3270, 0.3169, 68.60, 18.28, 44.89, 5.19
46776822, 0.43, 0.19, 0.88, -0.42, -0.95, -0.08, 1.20, 24.76, 51.46, -0.8896, 0.0296, 0.3266, 0.3180, 68.43, 18.35, 45.03, 2.78
46776856, 0.42, 0.20, 0.89, -0.37, -1.05, -0.11, 2.10, 23.41, 51.91, -0.8893, 0.0297, 0.3264, 0.3190, 68.34, 18.40, 45.16, 5.13
46776891, 0.43, 0.19, 0.86, -0.40, -0.95, -0.02, 2.70, 24.01, 49.96, -0.8890, 0.0301, 0.3263, 0.3200, 68.23, 18.47, 45.31, 6.42
46776927, 0.42, 0.20, 0.87, -0.52, -0.97, -0.05, 1.35, 23.11, 51.31, -0.8886, 0.0307, 0.3261, 0.3210, 68.10, 18.57, 45.45, 3.34
46776967, 0.42, 0.20, 0.86, -0.30, -1.18, 0.00, 1.20, 22.81, 51.76, -0.8883, 0.0311, 0.3262, 0.3218, 68.05, 18.67, 45.58, 3.01
46776996, 0.43, 0.18, 0.87, -0.15, -1.18, -0.05, 2.10, 23.11, 52.96, -0.8879, 0.0312, 0.3265, 0.3226, 68.06, 18.72, 45.71, 5.19
46777031, 0.43, 0.19, 0.86, -0.27, -1.18, -0.06, 1.35, 23.41, 51.31, -0.8875, 0.0315, 0.3269, 0.3233, 68.08, 18.82, 45.84, 3.30
46777066, 0.43, 0.20, 0.87, -0.29, -1.15, -0.07, 1.80, 23.11, 51.91, -0.8870, 0.0316, 0.3271, 0.3243, 68.07, 18.89, 46.00, 4.46
46777101, 0.43, 0.21, 0.87, -0.37, -1.31, -0.02, 2.70, 23.56, 51.01, -0.8867, 0.0319, 0.3272, 0.3251, 68.04, 18.97, 46.13, 6.54
46777136, 0.43, 0.20, 0.87, -0.41, -1.05, -0.05, 0.60, 23.41, 51.31, -0.8863, 0.0323, 0.3272, 0.3260, 67.98, 19.05, 46.26, 1.47
46777171, 0.43, 0.20, 0.87, -0.35, -1.15, 0.07, 2.10, 23.11, 51.91, -0.8861, 0.0325, 0.3270, 0.3268, 67.88, 19.10, 46.37, 5.19
46777212, 0.43, 0.19, 0.87, -0.51, -1.14, -0.08, 0.30, 22.66, 53.71, -0.8858, 0.0329, 0.3270, 0.3277, 67.79, 19.17, 46.50, 0.76
46777241, 0.42, 0.19, 0.88, -0.27, -1.24, -0.12, 1.65, 22.81, 52.81, -0.8854, 0.0333, 0.3271, 0.3286, 67.74, 19.26, 46.64, 4.14
46777275, 0.42, 0.20, 0.88, -0.50, -1.31, -0.05, 2.10, 23.71, 50.56, -0.8850, 0.0338, 0.3272, 0.3296, 67.69, 19.37, 46.79, 5.06
46777311, 0.42, 0.19, 0.88, -0.40, -1.23, -0.15, 2.25, 23.26, 51.46, -0.8845, 0.0343, 0.3274, 0.3306, 67.64, 19.49, 46.97, 5.53
46777346, 0.43, 0.20, 0.88, -0.24, -1.28, -0.11, 2.55, 24.16, 51.61, -0.8840, 0.0344, 0.3276, 0.3316, 67.61, 19.56, 47.12, 6.03
46777380, 0.43, 0.20, 0.86, -0.27, -1.19, -0.11, 0.60, 23.71, 52.36, -0.8836, 0.0348, 0.3278, 0.3326, 67.57, 19.65, 47.28, 1.45
46777416, 0.42, 0.20, 0.87, -0.21, -1.02, 0.00, 1.35, 24.46, 51.31, -0.8833, 0.0350, 0.3278, 0.3334, 67.53, 19.71, 47.40, 3.16
46777454, 0.42, 0.19, 0.88, -0.34, -1.05, -0.09, 1.05, 24.16, 50.86, -0.8829, 0.0351, 0.3279, 0.3343, 67.49, 19.77, 47.52, 2.49
46777485, 0.42, 0.19, 0.87, -0.53, -1.15, -0.02, 3.30, 23.11, 51.61, -0.8826, 0.0355, 0.3277, 0.3353, 67.38, 19.83, 47.66, 8.13
46777521, 0.43, 0.20, 0.87, -0.34, -1.26, -0.07, 0.60, 25.66, 51.31, -0.8822, 0.0359, 0.3276, 0.3363, 67.28, 19.92, 47.81, 1.34
46777555, 0.43, 0.19, 0.87, -0.47, -1.07, -0.08, 0.60, 24.91, 50.86, -0.8818, 0.0364, 0.3277, 0.3372, 67.21, 20.03, 47.96, 1.38
46777590, 0.42, 0.19, 0.87, -0.34, -1.14, 0.01, 0.60, 21.61, 51.61, -0.8815, 0.0367, 0.3278, 0.3379, 67.16, 20.09, 48.07, 1.59
46777626, 0.44, 0.20, 0.88, -0.46, -1.29, -0.06, 1.05, 23.11, 51.91, -0.8810, 0.0371, 0.3282, 0.3388, 67.17, 20.20, 48.22, 2.60
46777660, 0.43, 0.20, 0.87, -0.54, -1.02, -0.11, 0.30, 23.71, 52.66, -0.8806, 0.0376, 0.3281, 0.3399, 67.04, 20.30, 48.39, 0.73
46777700, 0.43, 0.20, 0.86, -0.48, -1.10, -0.08, 0.90, 22.81, 51.46, -0.8803, 0.0380, 0.3276, 0.3411, 66.86, 20.36, 48.53, 2.26
46777730, 0.42, 0.20, 0.87, -0.45, -1.08, -0.30, 3.75, 22.51, 52.81, -0.8799, 0.0385, 0.3274, 0.3423, 66.70, 20.45, 48.69, 9.46
46777765, 0.42, 0.21, 0.87, -0.22, -1.07, -0.04, 3.75, 22.81, 51.01, -0.8795, 0.0387, 0.3273, 0.3432, 66.63, 20.50, 48.83, 9.34
46777800, 0.43, 0.19, 0.87, -0.39, -1.06, -0.08, 1.35, 21.91, 51.61, -0.8792, 0.0389, 0.3274, 0.3441, 66.57, 20.57, 48.96, 3.53
46777835, 0.43, 0.19, 0.86, -0.40, -1.22, 0.00, 2.55, 20.86, 50.86, -0.8788, 0.0393, 0.3272, 0.3450, 66.46, 20.63, 49.09, 6.97
46777870, 0.42, 0.19, 0.87, -0.35, -1.36, 0.02, 2.10, 25.66, 50.56, -0.8785, 0.0399, 0.3274, 0.3458, 66.41, 20.75, 49.22, 4.68
46777905, 0.42, 0.20, 0.86, -0.30, -1.34, 0.02, 1.65, 22.51, 52.21, -0.8781, 0.0403, 0.3276, 0.3465, 66.38, 20.84, 49.34, 4.19
46777947, 0.43, 0.20, 0.87, -0.19, -1.41, -0.24, 1.20, 23.56, 53.26, -0.8775, 0.0404, 0.3280, 0.3474, 66.42, 20.92, 49.50, 2.92
46777975, 0.42, 0.20, 0.87, -0.02, -1.18, -0.24, 2.25, 22.51, 51.76, -0.8771, 0.0403, 0.3281, 0.3484, 66.40, 20.96, 49.64, 5.71
46778010, 0.41, 0.19, 0.87, -0.08, -1.24, -0.07, 1.20, 24.01, 51.76, -0.8766, 0.0401, 0.3285, 0.3492, 66.46, 21.00, 49.77, 2.86
46778045, 0.42, 0.19, 0.87, -0.11, -1.31, -0.05, 1.35, 23.11, 51.31, -0.8762, 0.0402, 0.3290, 0.3500, 66.51, 21.07, 49.91, 3.34
46778080, 0.42, 0.19, 0.87, -0.09, -1.25, -0.03, 1.20, 24.31, 51.46, -0.8757, 0.0401, 0.3296, 0.3507, 66.61, 21.14, 50.04, 2.83
46778114, 0.43, 0.20, 0.87, -0.07, -1.31, 0.00, 2.10, 23.41, 51.31, -0.8752, 0.0399, 0.3300, 0.3513, 66.69, 21.18, 50.15, 5.13
46778150, 0.43, 0.20, 0.87, -0.14, -1.22, -0.09, 2.25, 24.76, 51.76, -0.8748, 0.0399, 0.3305, 0.3520, 66.75, 21.23, 50.27, 5.19
46778190, 0.42, 0.20, 0.85, -0.16, -1.29, -0.11, 0.15, 24.01, 52.21, -0.8743, 0.0398, 0.3309, 0.3528, 66.81, 21.29, 50.40, 0.36
46778219, 0.42, 0.20, 0.88, -0.19, -1.44, -0.15, 2.55, 23.41, 52.36, -0.8738, 0.0399, 0.3314, 0.3537, 66.86, 21.38, 50.56, 6.22
46778255, 0.43, 0.20, 0.87, -0.20, -1.34, -0.06, 1.65, 23.26, 51.46, -0.8732, 0.0401, 0.3318, 0.3546, 66.88, 21.47, 50.72, 4.06
46778290, 0.43, 0.20, 0.86, -0.12, -1.33, -0.14, 1.95, 22.51, 53.56, -0.8728, 0.0402, 0.3321, 0.3555, 66.89, 21.54, 50.87, 4.95
46778324, 0.44, 0.20, 0.88, -0.24, -1.30, -0.09, 2.10, 23.11, 51.61, -0.8723, 0.0403, 0.3324, 0.3564, 66.88, 21.61, 51.01, 5.19
46778359, 0.43, 0.19, 0.86, -0.03, -1.27, -0.05, 1.80, 23.41, 51.91, -0.8719, 0.0402, 0.3327, 0.3571, 66.93, 21.65, 51.13, 4.40
46778395, 0.43, 0.19, 0.87, -0.17, -1.18, -0.09, 1.80, 24.91, 50.86, -0.8714, 0.0403, 0.3330, 0.3580, 66.94, 21.72, 51.27, 4.13
46778433, 0.43, 0.20, 0.87, -0.28, -1.22, -0.11, 2.25, 23.56, 51.01, -0.8709, 0.0405, 0.3331, 0.3589, 66.90, 21.79, 51.42, 5.46
46778464, 0.43, 0.20, 0.88, -0.18, -1.33, -0.05, 2.25, 22.81, 52.51, -0.8705, 0.0406, 0.3334, 0.3598, 66.90, 21.85, 51.56, 5.64
46778500, 0.43, 0.20, 0.86, -0.15, -1.37, -0.06, 1.95, 23.56, 49.96, -0.8700, 0.0409, 0.3339, 0.3605, 66.93, 21.95, 51.69, 4.73
46778534, 0.42, 0.20, 0.87, 0.04, -1.51, -0.05, 1.35, 23.41, 52.36, -0.8695, 0.0410, 0.3345, 0.3611, 67.02, 22.04, 51.81, 3.30
46778569, 0.43, 0.21, 0.86, -0.18, -1.26, -0.14, 2.55, 23.11, 51.61, -0.8689, 0.0413, 0.3351, 0.3619, 67.08, 22.15, 51.98, 6.30
46778605, 0.43, 0.19, 0.86, -0.28, -0.98, -0.14, 0.45, 23.26, 51.46, -0.8686, 0.0413, 0.3348, 0.3630, 66.96, 22.18, 52.11, 1.11
46778639, 0.43, 0.19, 0.85, -0.24, -1.15, -0.21, 2.25, 24.01, 51.01, -0.8682, 0.0416, 0.3345, 0.3641, 66.82, 22.23, 52.26, 5.36
46778680, 0.43, 0.21, 0.87, -0.23, -1.16, -0.14, 1.80, 24.46, 52.36, -0.8678, 0.0418, 0.3345, 0.3651, 66.73, 22.29, 52.39, 4.21
