19775, 0.82, 0.37, 0.64, 108.60, 23.39, -71.75, -14.10, 25.66, 40.66, -0.7819, -0.6155, -0.0293, -0.0946, 341.33, 284.12, 353.49, 331.20
19810, 0.80, 0.44, 0.62, 54.21, -0.34, 22.13, -18.45, 25.96, 38.11, -0.6863, -0.7205, -0.0629, -0.0771, 337.22, 267.31, 359.11, 324.59
19845, 0.70, 0.54, 0.72, 46.68, 6.72, -20.39, -18.90, 26.71, 37.81, -0.5965, -0.7942, -0.0552, -0.1023, 333.61, 254.05, 357.98, 324.71
19880, 0.76, 0.34, 0.47, -22.60, 39.38, -25.04, -20.26, 25.96, 37.81, -0.5983, -0.7769, -0.1582, -0.1157, 316.69, 253.93, 6.64, 322.03
19915, 0.69, 0.35, 0.57, -37.22, 18.62, 11.61, -22.21, 27.76, 36.76, -0.6443, -0.7124, -0.1918, -0.2014, 295.43, 263.99, 0.93, 321.34
19950, 0.59, 0.48, 0.71, -18.29, -2.31, 23.14, -20.11, 28.06, 37.66, -0.6757, -0.6815, -0.1173, -0.2554, 299.12, 272.89, 347.59, 324.38
19985, 0.81, 0.47, 0.69, 10.34, 34.76, -33.52, -19.80, 29.41, 36.16, -0.6927, -0.6431, -0.1688, -0.2795, 287.21, 278.28, 347.80, 326.04
20020, 0.68, 0.39, 0.58, 23.75, -7.81, -3.41, -19.95, 27.76, 37.06, -0.6677, -0.6639, -0.2280, -0.2477, 281.40, 271.07, 357.92, 324.29
20055, 0.57, 0.46, 0.53, 29.41, -31.24, 16.96, -19.20, 28.21, 37.51, -0.6397, -0.7136, -0.1658, -0.2326, 294.09, 264.98, 355.83, 325.75
20089, 0.85, 0.51, 0.54, 45.98, -24.41, -31.60, -20.11, 28.36, 36.16, -0.5966, -0.7635, -0.1928, -0.1548, 304.38, 254.25, 7.12, 324.66
20124, 0.63, 0.40, 0.51, 2.14, 29.22, -20.53, -21.61, 28.36, 35.56, -0.5661, -0.7862, -0.2089, -0.1331, 307.05, 248.81, 11.46, 322.70
20159, 1.01, 0.27, 0.27, 12.73, 28.59, -43.19, -21.76, 27.76, 35.26, -0.5477, -0.7527, -0.3314, -0.1539, 287.02, 243.97, 24.26, 321.91
20194, 0.80, 0.55, 0.60, -4.32, -5.98, -43.34, -21.31, 29.11, 35.86, -0.5518, -0.7223, -0.3981, -0.1240, 283.60, 242.71, 33.89, 323.80
20229, 0.62, 0.51, 0.48, -8.46, 38.70, -53.08, -21.91, 29.41, 34.81, -0.5637, -0.6514, -0.4965, -0.1068, 271.32, 241.47, 47.38, 323.32
20264, 0.58, 0.46, 0.66, 1.90, 23.24, -30.27, -22.36, 30.91, 35.11, -0.5166, -0.5720, -0.6239, -0.1291, 255.19, 224.80, 72.05, 324.12
20299, 0.51, 0.40, 0.45, 10.29, -20.07, -20.02, -19.95, 31.06, 36.46, -0.5146, -0.5630, -0.6386, -0.1022, 258.88, 224.96, 75.09, 327.28
20334, 0.54, 0.62, 0.65, 24.10, -48.31, -11.69, -22.21, 32.56, 36.46, -0.5633, -0.5551, -0.6120, 0.0043, 273.58, 239.91, 69.87, 325.70
20369, 0.64, 0.69, 0.68, -36.07, 0.65, -16.03, -22.21, 31.06, 37.06, -0.6177, -0.5167, -0.5923, 0.0232, 269.88, 250.50, 65.12, 324.44
20404, 0.62, 0.65, 0.72, 28.15, -19.85, -5.74, -21.76, 32.56, 36.01, -0.6379, -0.4863, -0.5970, 0.0133, 263.04, 253.72, 64.37, 326.25
20439, 0.86, 0.64, 0.57, 90.60, -95.35, 5.36, -22.36, 30.91, 35.56, -0.6622, -0.5754, -0.4377, 0.1970, 318.66, 267.23, 54.80, 324.12
20474, 0.44, 0.58, 0.39, 13.15, 8.05, 31.38, -21.76, 31.06, 34.96, -0.6296, -0.6612, -0.3239, 0.2481, 350.85, 265.16, 47.99, 324.99
20509, 0.81, 0.53, 0.52, -36.01, -33.61, -2.20, -24.16, 30.91, 34.51, -0.6741, -0.6421, -0.3047, 0.2010, 342.42, 269.40, 42.08, 321.99
20544, 0.65, 0.55, 0.43, 36.48, -47.43, 33.31, -21.46, 29.71, 33.91, -0.7057, -0.6466, -0.1664, 0.2372, 8.24, 276.25, 33.46, 324.16
20579, 0.88, 0.49, 0.55, 31.55, 4.27, -10.59, -22.51, 28.96, 34.66, -0.6662, -0.6989, -0.0843, 0.2461, 26.80, 270.52, 27.27, 322.15
20614, 0.48, 0.63, 0.62, 16.67, 19.69, -38.47, -23.41, 27.61, 34.06, -0.6188, -0.7384, -0.1479, 0.2233, 16.88, 262.19, 30.02, 319.71
20649, 0.82, 0.52, 0.60, 51.52, -22.54, 11.11, -24.91, 29.86, 33.01, -0.5616, -0.7623, -0.1589, 0.2796, 28.69, 257.31, 35.05, 320.17
20684, 0.69, 0.36, 0.39, 108.05, 14.47, 33.05, -24.01, 30.01, 32.56, -0.4177, -0.8703, -0.0328, 0.2589, 50.08, 235.21, 17.56, 321.34
20719, 0.75, 0.77, 0.16, 105.82, 2.70, 0.69, -24.76, 29.71, 32.86, -0.2124, -0.9500, 0.0398, 0.2255, 52.89, 205.51, 1.30, 320.19
20754, 1.01, 0.80, 0.55, 21.96, 79.65, 37.60, -26.41, 29.41, 31.96, -0.0745, -0.9803, 0.1595, 0.0891, 22.88, 186.90, 342.21, 318.08
20788, 0.64, 1.49, 0.99, -193.74, 75.36, 43.36, -28.21, 29.41, 31.66, -0.3308, -0.9146, 0.1979, -0.1221, 349.39, 221.01, 333.59, 316.19
20823, 0.30, 0.18, 0.05, -250.14, 44.21, 88.63, -29.11, 29.71, 31.36, -0.7677, -0.4809, 0.4097, -0.1070, 63.50, 283.72, 318.96, 315.58
20858, 0.65, 0.41, 0.51, 36.15, -1.74, -51.02, -23.26, 27.76, 35.26, -0.8921, -0.2460, 0.3768, -0.0402, 81.46, 321.74, 340.17, 320.04
20893, 0.82, 0.50, 0.56, 94.30, -29.69, -68.11, -19.65, 29.26, 38.11, -0.8014, -0.4687, 0.3603, 0.0907, 82.98, 293.70, 345.11, 326.11
20928, 0.43, 0.56, -0.06, 27.27, 84.88, -16.36, -20.71, 28.51, 36.76, -0.7135, -0.6136, 0.3322, 0.0640, 67.09, 271.80, 337.69, 324.01
20963, 0.61, 0.29, 0.53, 203.31, 51.24, 68.56, -22.96, 30.01, 34.66, -0.4849, -0.7940, 0.3286, -0.1623, 6.99, 241.45, 317.11, 322.58
20998, 0.96, 0.71, 0.73, 139.61, -19.65, 130.79, -25.36, 29.41, 33.31, -0.0251, -0.8322, 0.3974, -0.3859, 283.04, 206.44, 299.57, 319.23
21033, 0.65, 0.57, 0.34, -22.89, 31.13, 157.64, -26.71, 29.86, 32.71, 0.1957, -0.6244, 0.6534, -0.3807, 266.03, 201.78, 257.84, 318.19
21068, 0.89, 0.14, 0.50, 45.99, -10.15, 76.79, -27.01, 26.41, 30.76, 0.2828, -0.3589, 0.8162, -0.3536, 268.64, 212.39, 213.53, 314.36
21102, 0.88, 0.56, 0.53, 31.13, -40.58, 104.20, -28.06, 22.66, 31.36, 0.4556, -0.2112, 0.7861, -0.3603, 239.41, 229.00, 180.43, 308.92
21138, 0.79, 0.28, 0.45, -49.29, 30.47, 136.23, -28.21, 22.51, 30.16, 0.5467, 0.0443, 0.8231, -0.1471, 235.02, 218.98, 149.60, 308.59
21173, 0.58, 0.22, 0.42, 9.95, 37.91, 0.76, -28.21, 19.95, 29.11, 0.4639, 0.1497, 0.8731, 0.0076, 251.35, 192.44, 154.14, 305.28
21208, 1.02, 0.40, 0.61, 10.18, -27.44, 10.79, -25.96, 20.71, 33.31, 0.4638, 0.1414, 0.8727, -0.0573, 255.02, 202.31, 150.49, 308.58
21243, 1.01, 0.40, 0.64, -4.68, 17.80, 51.76, -28.06, 19.35, 31.36, 0.4768, 0.2501, 0.8422, 0.0277, 250.42, 199.44, 136.77, 304.60
21277, 0.78, 0.29, 0.45, 17.80, 34.36, -19.29, -25.66, 18.15, 33.76, 0.3920, 0.2573, 0.8832, 0.0104, 271.49, 194.83, 141.46, 305.28
21312, 0.87, 0.33, 0.55, 10.64, -27.33, 45.18, -28.36, 19.35, 32.86, 0.3717, 0.2968, 0.8797, -0.0016, 278.47, 197.16, 136.30, 304.32
21347, 0.66, 0.25, 0.40, -17.02, 32.01, 68.95, -27.01, 19.80, 32.86, 0.3781, 0.4311, 0.8170, 0.0614, 275.76, 197.71, 117.49, 306.25
21383, 0.65, 0.23, 0.38, -31.99, -4.28, 38.82, -25.51, 17.55, 32.11, 0.3594, 0.5032, 0.7678, 0.1674, 267.82, 188.68, 109.82, 304.54
21418, 0.49, 0.32, 0.91, 23.10, -95.21, 36.21, -24.91, 18.75, 31.66, 0.2791, 0.5890, 0.7307, 0.2032, 279.33, 182.40, 101.37, 306.98
21452, 0.43, -0.21, 1.30, -68.03, -28.37, 75.15, -24.01, 16.50, 30.01, 0.4072, 0.6847, 0.5503, 0.2503, 255.46, 207.44, 63.92, 304.51
21487, 0.93, 0.13, 0.57, -63.21, 77.64, 50.69, -24.01, 15.00, 28.66, 0.4255, 0.6492, 0.4195, 0.4706, 209.05, 218.95, 35.13, 302.01
21522, 0.77, -0.01, 0.48, -68.01, 68.66, 3.65, -21.01, 15.00, 32.56, 0.4265, 0.4721, 0.3267, 0.6989, 220.37, 8.99, 236.50, 305.54
21557, 0.76, 0.16, 0.66, 56.88, 7.13, -44.22, -20.71, 17.10, 32.86, 0.4389, 0.3980, 0.3946, 0.7023, 230.24, 28.86, 225.43, 309.56
21592, 1.50, 0.59, 0.12, -2.20, 56.78, 1.72, -21.61, 17.70, 34.51, 0.4256, 0.3294, 0.5763, 0.6150, 232.80, 74.50, 198.88, 309.33
21627, 0.89, -0.14, 0.63, 29.69, 8.45, 26.56, -23.11, 18.45, 31.66, 0.2479, 0.3713, 0.5462, 0.7088, 254.29, 77.79, 174.86, 308.61
21662, 0.71, 0.30, 0.56, 119.50, 24.37, -24.01, -21.31, 19.20, 33.31, 0.1305, 0.3627, 0.7053, 0.5949, 283.99, 109.12, 153.11, 312.03
21697, 0.80, -0.01, 0.63, 105.56, -15.48, -11.02, -23.86, 17.70, 31.66, 0.0555, 0.3541, 0.8255, 0.4359, 312.81, 132.05, 144.19, 306.58
21732, 0.77, 0.38, 0.60, -33.73, 29.11, 23.13, -25.06, 19.80, 30.76, -0.0129, 0.3706, 0.8766, 0.3068, 336.36, 145.99, 137.79, 308.32
21766, 0.78, 0.12, 0.61, -83.28, 41.96, 35.73, -24.76, 20.86, 28.21, -0.0690, 0.4034, 0.7595, 0.5056, 324.72, 120.18, 134.25, 310.11
21802, 0.64, 0.16, 0.74, -85.49, 11.15, 71.85, -24.31, 19.80, 28.21, -0.0753, 0.4894, 0.5416, 0.6794, 288.63, 94.63, 128.87, 309.17
21837, 0.82, 0.11, 0.72, -1.19, 76.11, -10.62, -22.21, 19.05, 28.21, -0.0992, 0.4775, 0.4468, 0.7501, 282.25, 79.28, 132.34, 310.63
21872, 0.51, 0.12, 0.73, 26.74, 6.79, -66.44, -21.46, 18.60, 29.71, -0.0980, 0.3063, 0.5510, 0.7701, 317.34, 77.27, 148.38, 310.93
21907, 0.76, 0.14, 0.68, -11.89, -118.70, -7.66, -21.76, 19.05, 28.96, 0.0434, 0.3929, 0.5597, 0.7284, 283.22, 85.26, 151.29, 311.21
21941, 0.84, 0.25, 0.66, -2.39, -61.95, -34.50, -22.96, 19.80, 28.21, 0.2193, 0.5639, 0.5001, 0.6196, 226.70, 110.08, 132.51, 310.79
21976, 0.73, 0.10, 0.41, 12.91, 29.35, -42.01, -21.61, 18.75, 25.66, 0.2447, 0.4237, 0.6024, 0.6307, 247.96, 98.73, 158.83, 310.96
22011, 0.87, 0.15, 0.62, 18.31, -56.00, 2.05, -21.91, 20.26, 28.81, 0.2932, 0.5117, 0.5921, 0.5492, 229.18, 122.70, 136.98, 312.76
22047, 0.71, 0.17, 0.56, 0.44, -10.32, 18.40, -24.61, 19.50, 25.66, 0.2896, 0.5575, 0.5677, 0.5319, 225.56, 133.45, 122.95, 308.40
22081, 0.97, 0.14, 0.68, -41.94, -9.29, 43.24, -23.41, 19.20, 24.91, 0.3146, 0.6079, 0.4362, 0.5841, 200.11, 133.28, 111.13, 309.37
22116, 0.88, 0.06, 0.54, 102.69, 53.93, 29.11, -23.41, 16.95, 27.76, 0.1885, 0.5998, 0.4697, 0.6197, 225.99, 114.32, 122.39, 305.92
22151, 0.75, 0.10, 0.75, 134.13, 70.82, 59.22, -23.41, 16.95, 29.56, -0.2112, 0.5895, 0.5897, 0.5101, 318.74, 114.65, 103.33, 305.92
22186, 0.69, 0.29, 0.60, 53.03, 85.28, 79.15, -25.66, 18.15, 30.16, -0.5499, 0.4891, 0.5037, 0.4525, 12.78, 89.18, 85.20, 305.28
22221, 0.69, 0.23, 0.60, -54.87, 76.31, 52.60, -23.86, 16.65, 28.81, -0.6889, 0.4807, 0.2973, 0.4539, 356.93, 68.83, 65.70, 304.92
22256, 0.62, -0.06, 0.57, 13.62, 69.40, 60.12, -24.31, 16.50, 31.36, -0.7043, 0.5173, 0.0676, 0.4815, 312.48, 60.14, 54.83, 304.18
22291, 0.71, 0.20, 0.84, 38.50, 74.23, 31.52, -22.66, 16.95, 33.76, -0.8092, 0.3323, -0.0176, 0.4843, 318.98, 33.78, 55.51, 306.81
22326, 0.63, 0.04, 0.74, -122.23, -1.83, 59.17, -24.91, 19.20, 32.26, -0.8052, 0.4256, -0.1909, 0.3662, 283.50, 44.01, 32.96, 307.64
22361, 0.76, 0.13, 0.88, 126.00, 46.39, -43.92, -23.26, 17.10, 32.86, -0.8138, 0.3953, -0.1833, 0.3844, 285.93, 39.02, 37.03, 306.33
22395, 0.75, 0.19, 0.87, 86.82, 69.44, 2.57, -22.36, 16.95, 32.71, -0.8196, 0.0489, -0.1843, 0.5402, 318.41, 352.69, 68.12, 307.18
22430, 0.62, 0.48, 0.86, -32.50, 141.42, -44.82, -24.31, 19.35, 31.36, -0.7642, -0.0625, -0.3561, 0.5342, 302.96, 327.20, 78.47, 308.53
22466, 0.69, 0.20, 0.94, 136.33, 43.36, -141.97, -25.66, 21.46, 31.66, -0.5323, -0.1022, -0.4021, 0.7379, 327.80, 313.03, 115.42, 309.90
22500, 0.50, 0.35, 0.95, 156.07, -11.01, -148.32, -26.71, 23.26, 32.26, -0.1256, -0.1576, -0.1199, 0.9721, 32.07, 343.51, 162.94, 311.05
22535, 0.39, 0.38, 0.62, 38.94, 9.34, -104.53, -28.96, 25.36, 28.06, 0.2421, -0.0934, 0.0746, 0.9629, 16.53, 11.01, 209.03, 311.21
22570, 0.45, 0.14, 0.80, 76.78, -26.06, -42.40, -28.21, 28.36, 26.71, 0.3723, -0.0669, 0.1705, 0.9098, 359.40, 21.10, 224.46, 315.15
22605, 0.52, 0.54, 0.95, -35.10, -45.65, 52.89, -29.56, 28.51, 24.01, 0.3768, 0.0540, 0.1943, 0.9041, 331.74, 18.68, 222.92, 313.96
22640, 0.48, 0.50, 0.94, -130.00, -85.38, -43.27, -31.06, 28.51, 24.01, 0.4315, 0.1647, -0.1072, 0.8805, 337.21, 340.27, 234.20, 312.55
22675, 0.58, 0.36, 1.02, -21.48, 5.29, -70.47, -30.61, 27.76, 25.36, 0.5614, 0.1557, -0.2793, 0.7632, 8.72, 322.92, 251.21, 312.20
22711, 0.15, 0.21, 0.96, 12.24, 38.30, 48.47, -28.96, 29.11, 25.96, 0.5765, 0.0985, -0.1827, 0.7903, 6.31, 336.24, 251.56, 315.15
22746, 0.18, 0.34, 0.87, 2.66, -9.47, 71.27, -28.06, 28.96, 27.61, 0.5413, 0.0800, -0.1669, 0.8202, 5.67, 338.85, 246.32, 315.90
22780, 0.47, 0.34, 0.86, 19.21, 14.36, -18.25, -27.31, 30.01, 27.91, 0.4646, 0.0848, -0.1697, 0.8650, 1.26, 338.14, 236.36, 317.70
22815, 0.57, 0.40, 0.89, 36.64, -29.20, -78.26, -29.41, 28.06, 24.46, 0.5685, 0.1406, -0.1025, 0.8041, 347.43, 340.93, 251.58, 313.65
22850, 0.56, 0.18, 0.81, 115.37, 40.57, -20.67, -27.46, 29.41, 25.21, 0.6168, 0.2247, 0.0868, 0.7493, 307.30, 350.55, 261.14, 316.96
22885, 0.44, 0.60, 0.58, 198.45, 54.53, -105.85, -29.86, 30.01, 24.76, 0.5257, 0.3504, 0.5383, 0.5577, 213.80, 52.98, 226.06, 315.14
22920, 0.44, 0.61, 0.64, 63.34, -20.72, -93.13, -32.26, 30.91, 20.26, 0.5317, 0.2950, 0.7519, 0.2548, 216.43, 167.16, 146.47, 313.78
22955, 0.41, 0.57, 0.59, 11.24, -34.57, -69.29, -31.66, 33.61, 18.00, 0.5953, 0.2347, 0.7639, 0.0837, 216.82, 208.66, 124.97, 316.71
22989, 0.34, 0.48, 0.64, 2.00, 18.42, -83.98, -32.41, 35.11, 18.30, 0.6024, 0.0854, 0.7923, -0.0462, 217.60, 213.12, 143.67, 317.29
23025, 0.29, 0.80, 0.71, 19.31, 46.93, -81.30, -32.11, 35.56, 18.30, 0.4950, -0.0541, 0.8465, -0.1885, 241.73, 211.16, 169.34, 317.92
23060, 0.22, 0.64, 0.71, 29.32, 23.69, -79.99, -32.41, 38.41, 16.95, 0.4023, -0.1786, 0.8425, -0.3105, 255.84, 218.12, 184.77, 319.84
23095, 0.14, 0.66, 0.61, 14.80, 63.89, -111.29, -31.06, 38.86, 16.95, 0.2315, -0.2978, 0.7911, -0.4816, 278.46, 235.49, 199.13, 321.37
23129, 0.33, 0.86, 0.68, -30.05, 59.79, -69.89, -31.51, 40.51, 14.55, -0.0365, -0.3864, 0.7481, -0.5382, 317.65, 243.37, 221.47, 322.13
23164, -0.02, 0.68, 0.67, 50.79, -1.11, -12.50, -30.46, 43.81, 15.60, -0.1250, -0.4208, 0.6888, -0.5769, 323.48, 251.39, 229.67, 325.19
23200, 0.21, 0.98, 0.82, 53.84, 12.65, -33.51, -30.76, 44.56, 14.55, -0.0936, -0.4857, 0.5757, -0.6511, 296.70, 260.89, 233.14, 325.39
23234, 0.17, 0.90, 0.61, 3.17, 12.67, -13.47, -29.41, 45.16, 15.60, -0.1325, -0.4624, 0.4812, -0.7329, 293.24, 277.52, 229.95, 326.93
23269, 0.04, 0.69, 0.59, -17.80, -29.54, -18.11, -29.71, 46.36, 13.50, -0.1535, -0.5101, 0.4933, -0.6877, 293.24, 269.51, 238.82, 327.35
23304, 0.07, 0.77, 0.55, 24.11, -53.21, -11.83, -30.76, 45.91, 13.20, -0.1608, -0.5902, 0.4767, -0.6313, 287.41, 259.18, 251.81, 326.18
23339, -0.01, 0.80, 0.63, 31.96, -57.66, -26.31, -30.61, 45.01, 13.35, -0.0611, -0.7086, 0.3837, -0.5890, 256.03, 240.99, 271.08, 325.78
23374, 0.13, 0.87, 0.67, -31.61, -30.18, 7.57, -30.76, 43.36, 14.25, -0.0561, -0.7751, 0.3800, -0.5016, 265.38, 223.67, 287.86, 324.65
23410, 0.17, 0.75, 0.65, -9.45, -41.39, 19.74, -30.01, 45.91, 15.60, -0.0690, -0.7877, 0.4388, -0.4269, 284.54, 217.68, 288.45, 326.83
23444, 0.12, 0.70, 0.78, -15.73, 0.72, 21.92, -30.31, 44.71, 14.10, -0.0413, -0.7794, 0.4903, -0.3879, 291.32, 212.59, 285.33, 325.87
23479, 0.11, 0.75, 0.67, -35.69, 37.02, -5.66, -28.36, 44.71, 16.20, -0.1343, -0.7301, 0.5266, -0.4143, 304.76, 225.54, 276.62, 327.62
23514, 0.03, 0.79, 0.68, -50.49, 37.17, 1.43, -31.06, 44.71, 15.45, -0.2752, -0.6818, 0.5176, -0.4375, 323.68, 240.65, 274.91, 325.21
23549, 0.14, 0.78, 0.80, -79.75, 20.98, -18.14, -28.81, 44.71, 16.95, -0.4620, -0.5891, 0.5483, -0.3728, 7.73, 252.79, 276.96, 327.21
23584, 0.03, 0.68, 0.65, -36.45, -40.56, -55.89, -29.41, 45.61, 18.15, -0.5660, -0.5675, 0.5542, -0.2248, 43.70, 253.85, 287.86, 327.19
23619, 0.09, 0.65, 0.59, 23.62, -52.55, -62.15, -27.46, 44.86, 18.90, -0.5178, -0.6705, 0.5280, -0.0585, 55.86, 238.87, 299.53, 328.53
23654, 0.14, 0.73, 0.78, -20.00, -35.29, -20.18, -27.16, 44.86, 20.26, -0.4589, -0.7159, 0.5238, 0.0498, 67.02, 226.51, 302.36, 328.81
23689, 0.00, 0.81, 0.68, -51.07, -70.76, 31.39, -28.66, 48.16, 19.95, -0.4733, -0.6389, 0.5775, 0.1851, 103.11, 218.96, 295.16, 329.25
23724, 0.10, 0.95, 0.78, -121.40, -179.47, 54.44, -25.36, 44.86, 22.06, -0.4185, -0.3766, 0.6953, 0.4468, 133.39, 129.27, 202.23, 330.52
23758, 0.61, 0.20, 1.08, -139.36, 250.12, 145.74, -27.61, 43.51, 24.31, -0.1951, 0.2708, 0.6397, 0.6923, 345.61, 87.98, 141.57, 327.61
23793, 0.35, 0.48, 0.56, -120.85, -136.75, 69.51, -25.51, 40.21, 28.66, 0.0333, 0.7410, 0.3394, 0.5784, 236.76, 133.75, 77.80, 327.61
23829, 0.71, 0.43, 0.85, -70.98, -43.89, 19.04, -25.36, 35.26, 30.61, 0.2134, 0.8410, 0.1304, 0.4798, 240.77, 207.55, 1.64, 324.28
23864, 0.55, 0.27, 0.77, -61.09, -0.18, 36.05, -22.51, 33.31, 31.06, 0.3189, 0.8087, 0.0084, 0.4941, 252.87, 238.73, 329.48, 325.95
23899, 0.42, 0.31, 0.60, -36.49, 57.35, 17.74, -22.96, 33.31, 32.56, 0.3638, 0.7115, -0.0938, 0.5939, 258.06, 267.27, 296.10, 325.43
23933, 0.49, 0.43, 0.88, -21.09, 57.89, 26.50, -22.96, 33.31, 33.61, 0.3970, 0.5915, -0.1058, 0.6938, 265.09, 294.27, 271.26, 325.43
23969, 0.57, 0.30, 0.92, -79.94, 4.63, 64.93, -20.86, 34.66, 34.51, 0.4084, 0.4672, -0.2434, 0.7454, 300.29, 300.86, 254.63, 328.96
24003, 0.41, 0.15, 0.75, -6.02, -11.55, 108.15, -21.31, 34.21, 33.31, 0.2664, 0.3425, -0.4094, 0.8026, 321.26, 297.12, 228.63, 328.09
24038, 0.48, 0.22, 0.87, -25.14, 1.53, 58.97, -20.11, 33.91, 34.81, 0.1329, 0.2514, -0.4630, 0.8395, 325.21, 297.78, 208.54, 329.34
24073, 0.48, -0.30, 0.80, 4.27, -70.92, 26.05, -21.31, 31.96, 33.31, 0.0180, 0.2516, -0.5350, 0.8063, 314.54, 289.04, 198.87, 326.31
24108, 0.55, -0.02, 0.73, 22.75, -40.41, -3.03, -19.05, 31.96, 35.11, -0.1332, 0.4150, -0.4393, 0.7855, 259.47, 294.94, 194.07, 329.19
24143, 0.67, 0.10, 0.81, 100.69, -42.48, 53.39, -21.61, 30.16, 34.81, -0.3076, 0.4415, -0.3574, 0.7634, 233.27, 322.31, 159.90, 324.38
24178, 0.56, 0.20, 0.81, 154.17, -46.02, 46.44, -23.11, 28.36, 33.76, -0.5551, 0.3861, -0.0285, 0.7362, 286.24, 28.91, 96.14, 320.83
24213, 0.82, 0.45, 0.61, 87.37, -33.40, -22.02, -22.96, 27.01, 30.31, -0.6790, 0.2925, 0.2364, 0.6305, 354.53, 44.11, 84.64, 319.64
24248, 0.51, 0.43, 0.69, 58.21, 37.34, 28.48, -24.76, 26.41, 27.16, -0.6997, 0.1680, 0.3396, 0.6057, 31.53, 42.20, 87.88, 316.85
24283, 0.75, 0.39, 0.79, 68.34, 31.66, -1.23, -25.96, 26.56, 24.91, -0.7642, 0.0168, 0.3793, 0.5214, 68.42, 30.62, 78.24, 315.65
24318, 0.62, 0.24, 0.71, -9.85, 66.30, 71.38, -27.01, 27.46, 20.86, -0.8405, -0.0604, 0.3239, 0.4300, 73.24, 12.74, 58.42, 315.47
24353, 0.59, 0.38, 0.72, -27.44, 72.41, 51.48, -27.61, 27.46, 21.91, -0.9435, -0.0019, 0.1478, 0.2966, 32.52, 5.02, 35.62, 314.84
24387, 0.55, 0.22, 0.57, 127.61, 45.16, 21.24, -25.81, 25.96, 22.21, -0.9592, -0.1792, 0.0582, 0.2108, 21.58, 341.04, 22.98, 315.17
24422, 0.47, 0.35, 0.70, 133.09, -19.18, 36.66, -26.26, 27.01, 23.26, -0.8500, -0.5116, 0.1000, 0.0758, 28.67, 298.12, 1.57, 315.81
24457, 0.61, 0.46, 0.70, 19.17, -20.48, -3.60, -27.16, 26.86, 22.36, -0.7671, -0.6076, 0.1906, 0.0779, 45.55, 281.83, 353.02, 314.68
24492, 0.73, 0.29, 0.76, -47.02, 1.91, 12.63, -28.96, 26.11, 19.20, -0.7838, -0.5740, 0.2020, 0.1240, 54.65, 286.98, 357.58, 312.04
24527, 0.64, 0.30, 0.82, -212.30, 118.76, 93.99, -28.96, 24.31, 21.01, -0.9620, -0.2473, 0.1123, -0.0271, 23.37, 330.52, 353.68, 310.01
24562, 0.69, 0.17, 0.95, -250.14, 116.68, 103.61, -28.96, 25.36, 24.16, -0.8787, 0.3741, -0.1208, -0.2707, 358.89, 46.30, 325.52, 311.21
24597, 0.39, 0.16, 0.73, -148.95, 47.13, 46.94, -25.51, 25.21, 30.76, -0.5129, 0.7508, -0.2268, -0.3489, 33.88, 103.93, 313.10, 314.66
24632, 0.22, 0.03, 0.49, -79.10, 116.82, 223.23, -20.26, 25.66, 33.91, -0.1321, 0.8182, -0.4346, -0.3524, 55.01, 143.90, 294.93, 321.71
24667, 0.04, 0.03, 0.82, -230.30, -110.56, 250.13, -19.35, 25.81, 37.66, 0.3665, 0.3810, -0.6978, -0.4831, 123.19, 123.78, 201.95, 323.13
24702, 0.14, -0.03, 0.92, -53.90, 90.04, 95.98, -15.90, 24.16, 39.16, 0.5086, -0.2649, -0.5862, -0.5723, 34.09, 79.61, 110.98, 326.64
24737, 0.58, -0.28, 0.90, -154.16, 17.86, -80.68, -10.95, 19.20, 39.76, 0.4229, -0.2431, -0.2583, -0.8339, 338.45, 40.37, 122.25, 330.30
24772, 0.40, -0.42, 0.77, 240.04, -136.03, -72.13, -9.90, 22.06, 38.26, 0.2662, -0.3705, -0.5031, -0.7339, 327.96, 76.82, 127.39, 335.82
24807, 0.70, -0.32, 1.23, 250.12, -93.21, -133.69, -9.15, 20.71, 39.46, 0.1271, -0.1706, -0.9419, -0.2598, 17.35, 147.38, 156.92, 336.15
24842, 0.48, 0.34, 0.81, 231.21, 78.47, -91.27, -15.15, 19.05, 35.26, 0.1870, 0.1458, -0.9237, 0.3008, 29.88, 219.17, 203.28, 321.51
24877, 0.57, -0.05, 1.12, 41.90, 4.94, -41.51, -21.31, 21.76, 34.06, 0.3259, 0.2454, -0.7615, 0.5037, 28.85, 253.18, 226.46, 315.60
24911, 0.69, -0.11, 0.58, -44.86, -93.08, 29.85, -24.01, 21.61, 33.16, 0.2964, 0.3511, -0.7463, 0.4816, 11.97, 248.75, 234.48, 311.99
24947, 0.61, -0.15, 0.65, -158.01, 34.27, 209.86, -23.41, 22.51, 33.01, 0.2253, -0.0476, -0.9395, 0.2537, 53.16, 210.60, 181.59, 313.88
24982, 0.68, -0.71, 0.90, -169.73, 47.33, 100.38, -20.11, 20.26, 33.01, 0.1173, -0.5097, -0.8433, -0.1238, 8.22, 160.78, 117.00, 315.21
25017, 0.28, -0.01, 1.06, 7.40, 63.24, -6.06, -17.25, 17.70, 35.56, 0.1682, -0.5169, -0.7826, -0.3034, 354.23, 139.49, 114.17, 315.74
25052, 0.41, -0.26, 1.07, 23.53, 47.05, 77.63, -15.60, 20.11, 36.76, 0.3553, -0.5405, -0.6831, -0.3390, 13.67, 121.42, 99.46, 322.18
